Date,Open,High,Low,Close,Volume
2019-12-20 00:00:00,7151.31000000,7160.00000000,7079.50000000,7145.07000000,10240.22972700
2019-12-20 08:00:00,7145.09000000,7220.00000000,7091.76000000,7155.19000000,12389.05705600
2019-12-20 16:00:00,7155.40000000,7214.26000000,7133.00000000,7187.83000000,9502.78242200
2019-12-21 00:00:00,7188.01000000,7190.58000000,7124.45000000,7132.95000000,6884.16636100
2019-12-21 08:00:00,7132.95000000,7157.00000000,7105.00000000,7139.32000000,6765.68429800
2019-12-21 16:00:00,7139.32000000,7180.00000000,7122.00000000,7132.75000000,5817.32336900
2019-12-22 00:00:00,7131.59000000,7192.99000000,7122.47000000,7181.85000000,5033.25277200
2019-12-22 08:00:00,7180.32000000,7200.30000000,7145.84000000,7186.82000000,7399.24895000
2019-12-22 16:00:00,7186.78000000,7518.54000000,7165.00000000,7501.44000000,26704.95342800
2019-12-23 00:00:00,7500.71000000,7634.55000000,7441.60000000,7494.21000000,23260.76150000
2019-12-23 08:00:00,7494.91000000,7612.00000000,7475.65000000,7585.87000000,16309.01915200
2019-12-23 16:00:00,7585.87000000,7695.38000000,7265.84000000,7317.09000000,28482.21655100
2019-12-24 00:00:00,7317.30000000,7342.27000000,7227.35000000,7264.92000000,9283.18533700
2019-12-24 08:00:00,7264.91000000,7436.68000000,7226.13000000,7277.52000000,20001.35920600
2019-12-24 16:00:00,7277.47000000,7311.31000000,7157.04000000,7255.77000000,14344.94964500
2019-12-25 00:00:00,7255.77000000,7271.77000000,7201.00000000,7252.19000000,6083.05833800
2019-12-25 08:00:00,7252.16000000,7267.85000000,7170.73000000,7189.56000000,10513.61290000
2019-12-25 16:00:00,7189.58000000,7269.99000000,7128.86000000,7204.63000000,10895.37308500
2019-12-26 00:00:00,7205.01000000,7223.15000000,7176.80000000,7209.20000000,5076.30001200
2019-12-26 08:00:00,7209.20000000,7244.00000000,7183.27000000,7231.45000000,8776.79076900
2019-12-26 16:00:00,7231.83000000,7435.00000000,7157.12000000,7202.00000000,22406.67029500
2019-12-27 00:00:00,7202.00000000,7249.00000000,7175.00000000,7188.63000000,8248.92480100
2019-12-27 08:00:00,7188.42000000,7271.89000000,7076.42000000,7238.42000000,17335.46963300
2019-12-27 16:00:00,7237.75000000,7275.86000000,7177.14000000,7254.74000000,8058.30742700
2019-12-28 00:00:00,7254.77000000,7360.00000000,7238.67000000,7302.99000000,11134.20364300
2019-12-28 08:00:00,7302.53000000,7359.90000000,7261.57000000,7304.27000000,7882.86420600
2019-12-28 16:00:00,7304.24000000,7365.01000000,7275.07000000,7316.14000000,7831.91435000
2019-12-29 00:00:00,7315.36000000,7323.99000000,7288.00000000,7315.00000000,4308.83453800
2019-12-29 08:00:00,7315.50000000,7419.02000000,7308.92000000,7394.13000000,12600.65916400
2019-12-29 16:00:00,7395.03000000,7528.45000000,7345.80000000,7388.24000000,14477.61238300
2019-12-30 00:00:00,7388.43000000,7408.24000000,7312.00000000,7385.29000000,7259.38812000
2019-12-30 08:00:00,7385.27000000,7385.29000000,7251.00000000,7262.08000000,14049.28119900
2019-12-30 16:00:00,7261.10000000,7288.88000000,7220.00000000,7246.00000000,8297.24246300
2019-12-31 00:00:00,7246.00000000,7269.00000000,7200.00000000,7250.37000000,6721.96984000
2019-12-31 08:00:00,7250.30000000,7320.00000000,7188.88000000,7195.96000000,12482.79097400
2019-12-31 16:00:00,7195.00000000,7225.62000000,7145.01000000,7195.23000000,6749.69271900
2020-01-01 00:00:00,7195.24000000,7245.00000000,7175.46000000,7209.83000000,4895.04423100
2020-01-01 08:00:00,7209.83000000,7255.00000000,7180.00000000,7234.19000000,6659.19182000
2020-01-01 16:00:00,7234.20000000,7249.99000000,7175.15000000,7200.85000000,5238.15211400
2020-01-02 00:00:00,7200.77000000,7212.50000000,7105.00000000,7110.57000000,7797.31618700
2020-01-02 08:00:00,7110.98000000,7180.00000000,7107.43000000,7130.98000000,8341.24484300
2020-01-02 16:00:00,7130.37000000,7146.85000000,6924.74000000,6965.71000000,15812.92290200
2020-01-03 00:00:00,6965.49000000,7264.71000000,6871.04000000,7203.21000000,25023.20149400
2020-01-03 08:00:00,7202.28000000,7380.00000000,7202.28000000,7320.18000000,25775.87055000
2020-01-03 16:00:00,7320.17000000,7405.00000000,7260.01000000,7344.96000000,17629.42840700
2020-01-04 00:00:00,7345.00000000,7369.28000000,7280.85000000,7348.11000000,8213.33472600
2020-01-04 08:00:00,7348.04000000,7369.63000000,7291.00000000,7318.99000000,10109.69335100
2020-01-04 16:00:00,7318.98000000,7404.00000000,7272.21000000,7354.11000000,11664.94690000
2020-01-05 00:00:00,7354.19000000,7495.00000000,7354.11000000,7463.63000000,16178.35577400
2020-01-05 08:00:00,7463.64000000,7476.31000000,7400.00000000,7468.42000000,10753.98568300
2020-01-05 16:00:00,7467.91000000,7484.00000000,7318.00000000,7358.75000000,11398.74414700
2020-01-06 00:00:00,7357.64000000,7580.00000000,7346.76000000,7507.91000000,18400.97681100
2020-01-06 08:00:00,7508.18000000,7622.00000000,7465.44000000,7519.99000000,17038.22151700
2020-01-06 16:00:00,7519.05000000,7795.34000000,7509.43000000,7758.00000000,19196.49698800
2020-01-07 00:00:00,7758.90000000,8000.00000000,7758.29000000,7883.37000000,28749.12574100
2020-01-07 08:00:00,7883.11000000,7965.00000000,7740.29000000,7764.59000000,22514.44075600
2020-01-07 16:00:00,7764.04000000,8207.68000000,7723.71000000,8145.28000000,39908.11816400
2020-01-08 00:00:00,8145.92000000,8455.00000000,8142.00000000,8297.26000000,39642.35409800
2020-01-08 08:00:00,8297.27000000,8418.61000000,8184.00000000,8305.97000000,29447.43923700
2020-01-08 16:00:00,8306.09000000,8335.79000000,7870.00000000,8055.98000000,43532.84930500
2020-01-09 00:00:00,8054.72000000,8055.96000000,7896.00000000,7949.84000000,17966.18120400
2020-01-09 08:00:00,7949.57000000,7955.83000000,7852.01000000,7907.05000000,18351.67745100
2020-01-09 16:00:00,7907.05000000,8000.00000000,7750.00000000,7817.76000000,27921.66117500
2020-01-10 00:00:00,7817.74000000,7854.06000000,7711.76000000,7752.98000000,13542.11277900
2020-01-10 08:00:00,7753.05000000,8086.85000000,7672.00000000,8066.60000000,36137.96138900
2020-01-10 16:00:00,8067.50000000,8199.00000000,7909.98000000,8197.02000000,32726.70328000
2020-01-11 00:00:00,8198.86000000,8253.26000000,8044.65000000,8074.18000000,17482.54605100
2020-01-11 08:00:00,8074.17000000,8135.00000000,8010.00000000,8099.73000000,14957.96690000
2020-01-11 16:00:00,8099.16000000,8286.34000000,8003.16000000,8020.01000000,22369.51971600
2020-01-12 00:00:00,8020.01000000,8153.84000000,7960.00000000,8097.51000000,12374.73596800
2020-01-12 08:00:00,8097.51000000,8185.00000000,8080.01000000,8152.70000000,12198.29135500
2020-01-12 16:00:00,8152.63000000,8197.00000000,8072.00000000,8184.98000000,13558.46701300
2020-01-13 00:00:00,8184.97000000,8196.00000000,8057.59000000,8075.26000000,10397.65097100
2020-01-13 08:00:00,8075.26000000,8134.60000000,8055.89000000,8084.89000000,11606.84623400
2020-01-13 16:00:00,8085.07000000,8160.00000000,8071.12000000,8110.34000000,9155.25847800
2020-01-14 00:00:00,8110.34000000,8573.00000000,8105.54000000,8509.99000000,40248.20956000
2020-01-14 08:00:00,8509.85000000,8760.00000000,8470.00000000,8675.48000000,38110.62845400
2020-01-14 16:00:00,8673.18000000,8880.00000000,8520.00000000,8810.01000000,42040.28872800
2020-01-15 00:00:00,8814.64000000,8900.00000000,8564.00000000,8627.13000000,30025.03428700
2020-01-15 08:00:00,8626.80000000,8916.48000000,8605.03000000,8762.74000000,30302.45587400
2020-01-15 16:00:00,8762.73000000,8876.40000000,8676.08000000,8821.41000000,24488.80744500
2020-01-16 00:00:00,8820.01000000,8859.81000000,8586.00000000,8680.00000000,19925.95425000
2020-01-16 08:00:00,8679.99000000,8789.00000000,8600.40000000,8710.02000000,18672.38922300
2020-01-16 16:00:00,8710.01000000,8757.00000000,8626.00000000,8720.01000000,13392.73081100
2020-01-17 00:00:00,8720.15000000,8997.00000000,8672.44000000,8933.95000000,25915.70086200
2020-01-17 08:00:00,8935.54000000,9041.65000000,8765.00000000,8850.83000000,27561.15854500
2020-01-17 16:00:00,8851.39000000,8961.60000000,8813.00000000,8913.28000000,17420.87797000
2020-01-18 00:00:00,8913.27000000,8988.88000000,8806.38000000,8843.63000000,14138.36787500
2020-01-18 08:00:00,8843.63000000,8964.00000000,8818.00000000,8903.26000000,14138.36124700
2020-01-18 16:00:00,8903.27000000,8960.00000000,8848.80000000,8915.96000000,10018.01742300
2020-01-19 00:00:00,8915.09000000,9198.98000000,8888.02000000,9084.36000000,22328.87641800
2020-01-19 08:00:00,9083.80000000,9127.36000000,8524.20000000,8631.95000000,30958.24971300
2020-01-19 16:00:00,8630.98000000,8758.84000000,8466.00000000,8701.70000000,17389.76312800
2020-01-20 00:00:00,8701.72000000,8735.84000000,8627.94000000,8665.14000000,10056.76295900
2020-01-20 08:00:00,8665.24000000,8682.92000000,8521.28000000,8675.38000000,17812.40404600
2020-01-20 16:00:00,8675.45000000,8746.99000000,8616.00000000,8642.35000000,11027.47274100
2020-01-21 00:00:00,8642.35000000,8699.84000000,8618.00000000,8634.70000000,7208.97676700
2020-01-21 08:00:00,8634.16000000,8677.12000000,8602.80000000,8645.06000000,10214.29414000
2020-01-21 16:00:00,8645.10000000,8789.00000000,8488.00000000,8736.03000000,19071.41675200
2020-01-22 00:00:00,8736.04000000,8818.00000000,8701.00000000,8740.27000000,8035.63572200
2020-01-22 08:00:00,8740.49000000,8746.34000000,8622.00000000,8655.37000000,12611.45686900
2020-01-22 16:00:00,8655.32000000,8710.45000000,8590.00000000,8682.36000000,8433.46454700
2020-01-23 00:00:00,8682.77000000,8691.81000000,8502.00000000,8581.75000000,13029.75748300
2020-01-23 08:00:00,8581.71000000,8624.51000000,8326.00000000,8359.42000000,23142.40672000
2020-01-23 16:00:00,8357.81000000,8445.00000000,8306.39000000,8404.52000000,11993.78039400
2020-01-24 00:00:00,8404.52000000,8419.86000000,8275.50000000,8340.00000000,10307.50487800
2020-01-24 08:00:00,8338.53000000,8515.00000000,8238.00000000,8506.44000000,21259.83530000
2020-01-24 16:00:00,8507.80000000,8528.02000000,8413.36000000,8439.00000000,10120.18935100
2020-01-25 00:00:00,8438.99000000,8451.26000000,8254.90000000,8316.20000000,10575.49278100
2020-01-25 08:00:00,8316.72000000,8382.97000000,8286.87000000,8335.14000000,8294.43141900
2020-01-25 16:00:00,8334.60000000,8420.00000000,8325.00000000,8340.58000000,6651.23373200
2020-01-26 00:00:00,8340.01000000,8395.00000000,8293.66000000,8385.17000000,6352.99863400
2020-01-26 08:00:00,8384.85000000,8488.00000000,8382.48000000,8459.67000000,10935.02554600
2020-01-26 16:00:00,8459.66000000,8618.13000000,8454.01000000,8615.00000000,13842.46098400
2020-01-27 00:00:00,8614.39000000,8704.00000000,8614.39000000,8658.01000000,12052.42121700
2020-01-27 08:00:00,8658.01000000,8796.95000000,8535.00000000,8779.67000000,20109.31680800
2020-01-27 16:00:00,8779.68000000,9000.00000000,8749.20000000,8907.57000000,21811.80497100
2020-01-28 00:00:00,8907.57000000,9166.00000000,8907.56000000,9039.92000000,22181.83431800
2020-01-28 08:00:00,9039.68000000,9188.00000000,8942.00000000,9024.58000000,27968.00681200
2020-01-28 16:00:00,9025.47000000,9400.00000000,8862.40000000,9374.21000000,24435.01263500
2020-01-29 00:00:00,9375.34000000,9420.82000000,9261.32000000,9365.00000000,17668.83380700
2020-01-29 08:00:00,9365.00000000,9434.94000000,9216.00000000,9285.01000000,20883.73064300
2020-01-29 16:00:00,9285.00000000,9449.24000000,9265.00000000,9301.53000000,15311.50067200
2020-01-30 00:00:00,9301.57000000,9399.00000000,9204.44000000,9391.02000000,13374.17271900
2020-01-30 08:00:00,9391.55000000,9412.35000000,9306.00000000,9386.88000000,16698.95602700
2020-01-30 16:00:00,9385.41000000,9578.00000000,9220.00000000,9513.21000000,30553.61551300
2020-01-31 00:00:00,9511.52000000,9530.22000000,9320.00000000,9374.56000000,13853.26540800
2020-01-31 08:00:00,9375.50000000,9414.94000000,9210.01000000,9339.19000000,20807.79065800
2020-01-31 16:00:00,9339.19000000,9430.00000000,9256.24000000,9352.89000000,10890.96628600
2020-02-01 00:00:00,9351.71000000,9464.53000000,9341.17000000,9423.01000000,8755.34307500
2020-02-01 08:00:00,9423.02000000,9425.76000000,9281.00000000,9333.91000000,11228.24327300
2020-02-01 16:00:00,9333.73000000,9420.98000000,9327.00000000,9384.61000000,8594.48100600
2020-02-02 00:00:00,9384.41000000,9387.03000000,9120.00000000,9370.53000000,17894.64902400
2020-02-02 08:00:00,9370.53000000,9477.03000000,9346.00000000,9446.77000000,16148.58702600
2020-02-02 16:00:00,9446.80000000,9460.00000000,9322.00000000,9331.51000000,11647.67649000
2020-02-03 00:00:00,9331.59000000,9618.79000000,9288.00000000,9368.16000000,20986.39551900
2020-02-03 08:00:00,9368.16000000,9399.42000000,9265.00000000,9270.00000000,18121.68169700
2020-02-03 16:00:00,9270.00000000,9344.02000000,9234.00000000,9292.24000000,11784.05623500
2020-02-04 00:00:00,9291.35000000,9350.00000000,9227.58000000,9278.63000000,13171.16018900
2020-02-04 08:00:00,9278.63000000,9327.00000000,9093.01000000,9206.47000000,28212.73737400
2020-02-04 16:00:00,9207.02000000,9240.00000000,9151.00000000,9197.02000000,11924.27770300
2020-02-05 00:00:00,9197.02000000,9300.00000000,9177.22000000,9274.53000000,13339.81568400
2020-02-05 08:00:00,9274.39000000,9494.20000000,9232.75000000,9485.08000000,24254.30295200
2020-02-05 16:00:00,9484.22000000,9744.45000000,9472.30000000,9612.04000000,27276.29697900
2020-02-06 00:00:00,9612.03000000,9697.78000000,9526.35000000,9628.80000000,15204.51831900
2020-02-06 08:00:00,9629.85000000,9862.57000000,9605.55000000,9786.88000000,32562.76784700
2020-02-06 16:00:00,9786.87000000,9839.63000000,9660.00000000,9772.00000000,17182.42042200
2020-02-07 00:00:00,9772.00000000,9855.00000000,9741.17000000,9801.83000000,13482.84061400
2020-02-07 08:00:00,9801.83000000,9885.00000000,9730.54000000,9802.02000000,19164.88642700
2020-02-07 16:00:00,9802.01000000,9836.27000000,9730.00000000,9813.73000000,11318.38759100
2020-02-08 00:00:00,9813.87000000,9830.06000000,9667.11000000,9771.39000000,14096.71691700
2020-02-08 08:00:00,9771.39000000,9866.00000000,9750.00000000,9829.47000000,16450.51931700
2020-02-08 16:00:00,9829.50000000,9940.00000000,9810.10000000,9895.05000000,13053.60743200
2020-02-09 00:00:00,9895.04000000,10166.00000000,9880.75000000,10127.87000000,17299.26141200
2020-02-09 08:00:00,10127.87000000,10151.04000000,10000.10000000,10097.10000000,16046.87401800
2020-02-09 16:00:00,10097.10000000,10160.00000000,10053.00000000,10151.75000000,10062.34018600
2020-02-10 00:00:00,10151.72000000,10188.00000000,9756.00000000,9968.99000000,22314.24270600
2020-02-10 08:00:00,9967.94000000,9971.48000000,9765.00000000,9865.05000000,26275.56093700
2020-02-10 16:00:00,9865.06000000,9894.56000000,9800.02000000,9851.83000000,10983.28097600
2020-02-11 00:00:00,9851.74000000,9862.18000000,9700.00000000,9739.94000000,12844.88870300
2020-02-11 08:00:00,9739.87000000,10194.00000000,9730.89000000,10164.99000000,24959.32058900
2020-02-11 16:00:00,10165.00000000,10323.59000000,10160.15000000,10223.08000000,24618.18593200
2020-02-12 00:00:00,10223.08000000,10450.00000000,10223.08000000,10366.00000000,19743.22829900
2020-02-12 08:00:00,10366.62000000,10415.00000000,10226.44000000,10314.56000000,25005.93549700
2020-02-12 16:00:00,10314.56000000,10410.00000000,10294.00000000,10326.46000000,16258.90013400
2020-02-13 00:00:00,10325.33000000,10491.00000000,10310.51000000,10338.96000000,18766.40948500
2020-02-13 08:00:00,10338.94000000,10500.00000000,10080.00000000,10254.93000000,46652.76058400
2020-02-13 16:00:00,10254.23000000,10292.99000000,10145.50000000,10229.63000000,13925.18869000
2020-02-14 00:00:00,10227.78000000,10290.00000000,10111.37000000,10124.98000000,13943.90329000
2020-02-14 08:00:00,10124.98000000,10360.20000000,10111.57000000,10249.94000000,19806.27688900
2020-02-14 16:00:00,10249.94000000,10381.56000000,10243.72000000,10344.36000000,13288.29999400
2020-02-15 00:00:00,10344.36000000,10375.00000000,10190.90000000,10221.76000000,12842.54864800
2020-02-15 08:00:00,10221.03000000,10274.18000000,9801.00000000,9983.18000000,18625.82053200
2020-02-15 16:00:00,9983.24000000,10095.00000000,9811.84000000,9904.72000000,26188.83376700
2020-02-16 00:00:00,9904.46000000,10050.00000000,9853.02000000,9959.51000000,12786.79295500
2020-02-16 08:00:00,9959.58000000,10017.00000000,9825.16000000,9858.54000000,17950.58145900
2020-02-16 16:00:00,9858.54000000,9996.58000000,9638.12000000,9917.27000000,29286.62512300
2020-02-17 00:00:00,9910.70000000,9964.16000000,9710.00000000,9753.26000000,17153.93753200
2020-02-17 08:00:00,9753.01000000,9832.92000000,9452.67000000,9633.45000000,37799.36125600
2020-02-17 16:00:00,9635.27000000,9727.41000000,9576.03000000,9706.00000000,15307.71311300
2020-02-18 00:00:00,9706.00000000,9815.00000000,9624.70000000,9790.58000000,14362.12127400
2020-02-18 08:00:00,9790.90000000,9875.51000000,9576.01000000,9830.68000000,24003.39594400
2020-02-18 16:00:00,9830.69000000,10250.00000000,9815.90000000,10164.71000000,32238.60680100
2020-02-19 00:00:00,10164.78000000,10186.35000000,10027.00000000,10059.30000000,13241.40593000
2020-02-19 08:00:00,10059.08000000,10161.99000000,10011.06000000,10148.93000000,7160.08723600
2020-02-19 16:00:00,10149.99000000,10250.00000000,9350.00000000,9593.79000000,34761.09372900
2020-02-20 00:00:00,9594.65000000,9668.00000000,9500.00000000,9607.23000000,18465.59879300
2020-02-20 08:00:00,9606.78000000,9650.00000000,9518.08000000,9574.26000000,20085.62251900
2020-02-20 16:00:00,9574.43000000,9699.00000000,9400.00000000,9596.42000000,21601.12160200
2020-02-21 00:00:00,9597.21000000,9733.00000000,9569.42000000,9673.43000000,13185.11125100
2020-02-21 08:00:00,9673.43000000,9755.51000000,9613.00000000,9722.56000000,16456.98238600
2020-02-21 16:00:00,9722.62000000,9742.33000000,9550.21000000,9677.05000000,12539.46088700
2020-02-22 00:00:00,9677.05000000,9709.17000000,9560.02000000,9590.90000000,8244.10991700
2020-02-22 08:00:00,9590.26000000,9670.00000000,9578.90000000,9630.19000000,9215.92690600
2020-02-22 16:00:00,9631.05000000,9697.00000000,9600.01000000,9650.86000000,7176.72080000
2020-02-23 00:00:00,9650.85000000,9920.00000000,9645.00000000,9880.70000000,14805.73750500
2020-02-23 08:00:00,9880.71000000,9990.00000000,9800.00000000,9861.90000000,14285.08982700
2020-02-23 16:00:00,9861.90000000,9971.17000000,9835.51000000,9936.40000000,8611.26251100
2020-02-24 00:00:00,9936.40000000,9990.00000000,9600.00000000,9752.83000000,19292.97171800
2020-02-24 08:00:00,9752.81000000,9843.50000000,9668.00000000,9703.28000000,15911.42060100
2020-02-24 16:00:00,9703.00000000,9731.60000000,9473.56000000,9656.13000000,20592.20380100
2020-02-25 00:00:00,9655.52000000,9671.12000000,9486.18000000,9520.16000000,12463.03841300
2020-02-25 08:00:00,9520.06000000,9675.00000000,9360.00000000,9397.47000000,21872.01082800
2020-02-25 16:00:00,9395.19000000,9460.56000000,9250.00000000,9315.84000000,20044.29531100
