Date,Open,High,Low,Close,Volume
2021-08-16 03:00:00,47993.81000000,48053.83000000,47767.18000000,47775.00000000,567.59458600
2021-08-16 03:05:00,47775.00000000,47832.83000000,47734.36000000,47737.31000000,155.28140400
2021-08-16 03:10:00,47737.32000000,47809.99000000,47643.06000000,47651.00000000,287.54128300
2021-08-16 03:15:00,47651.00000000,47715.72000000,47613.37000000,47665.47000000,225.31811000
2021-08-16 03:20:00,47665.46000000,47768.12000000,47650.00000000,47721.55000000,96.78021900
2021-08-16 03:25:00,47721.54000000,47728.15000000,47633.29000000,47634.42000000,99.25983600
2021-08-16 03:30:00,47633.01000000,47704.81000000,47504.39000000,47504.39000000,158.93567900
2021-08-16 03:35:00,47504.39000000,47639.63000000,47425.53000000,47627.06000000,229.56145500
2021-08-16 03:40:00,47627.05000000,47642.03000000,47478.96000000,47492.44000000,171.91420300
2021-08-16 03:45:00,47492.43000000,47588.00000000,47482.96000000,47499.56000000,289.87733900
2021-08-16 03:50:00,47499.57000000,47554.74000000,47291.44000000,47357.98000000,383.54784200
2021-08-16 03:55:00,47361.10000000,47442.47000000,47351.05000000,47357.62000000,219.77625100
2021-08-16 04:00:00,47357.62000000,47486.28000000,47351.32000000,47441.50000000,182.38645700
2021-08-16 04:05:00,47441.49000000,47508.40000000,47441.49000000,47501.34000000,142.11791500
2021-08-16 04:10:00,47501.35000000,47530.07000000,47360.16000000,47406.03000000,357.28119400
2021-08-16 04:15:00,47405.60000000,47532.71000000,47400.06000000,47514.71000000,149.58183100
2021-08-16 04:20:00,47514.72000000,47575.00000000,47430.22000000,47439.05000000,168.53678500
2021-08-16 04:25:00,47439.05000000,47492.82000000,47409.25000000,47421.04000000,134.18359800
2021-08-16 04:30:00,47421.05000000,47453.87000000,47401.30000000,47427.72000000,118.25561900
2021-08-16 04:35:00,47427.71000000,47519.20000000,47423.23000000,47500.95000000,105.57330600
2021-08-16 04:40:00,47500.95000000,47517.44000000,47474.58000000,47485.67000000,68.21511000
2021-08-16 04:45:00,47485.67000000,47515.61000000,47440.22000000,47475.59000000,132.54972100
2021-08-16 04:50:00,47475.58000000,47518.00000000,47464.68000000,47490.87000000,126.87778200
2021-08-16 04:55:00,47490.87000000,47496.99000000,47387.00000000,47396.06000000,141.90508800
2021-08-16 05:00:00,47396.07000000,47470.84000000,47385.90000000,47423.00000000,311.62452900
2021-08-16 05:05:00,47423.01000000,47596.16000000,47423.00000000,47535.37000000,328.18856600
2021-08-16 05:10:00,47535.38000000,47599.99000000,47490.00000000,47495.90000000,127.78190200
2021-08-16 05:15:00,47495.91000000,47502.22000000,47450.00000000,47478.61000000,97.24106400
2021-08-16 05:20:00,47478.60000000,47517.44000000,47451.10000000,47474.76000000,109.63592600
2021-08-16 05:25:00,47474.76000000,47522.58000000,47469.99000000,47511.85000000,125.29501900
2021-08-16 05:30:00,47511.84000000,47511.85000000,47444.87000000,47477.90000000,133.35807200
2021-08-16 05:35:00,47477.90000000,47495.68000000,47432.65000000,47449.06000000,92.23933400
2021-08-16 05:40:00,47449.05000000,47528.93000000,47432.99000000,47520.01000000,111.50163800
2021-08-16 05:45:00,47520.00000000,47531.86000000,47400.00000000,47444.84000000,135.99976000
2021-08-16 05:50:00,47443.01000000,47519.31000000,47443.01000000,47497.22000000,115.53978600
2021-08-16 05:55:00,47497.23000000,47624.20000000,47490.68000000,47612.00000000,112.57274800
2021-08-16 06:00:00,47612.01000000,47719.30000000,47516.55000000,47517.82000000,235.74087000
2021-08-16 06:05:00,47517.82000000,47542.65000000,47450.00000000,47450.36000000,99.74550900
2021-08-16 06:10:00,47450.36000000,47526.88000000,47436.53000000,47440.99000000,87.04748200
2021-08-16 06:15:00,47441.00000000,47443.26000000,47182.35000000,47237.05000000,294.61850800
2021-08-16 06:20:00,47237.04000000,47323.85000000,47222.04000000,47258.11000000,197.06548300
2021-08-16 06:25:00,47258.11000000,47289.40000000,47199.99000000,47200.00000000,126.87584700
2021-08-16 06:30:00,47200.00000000,47346.87000000,47195.20000000,47344.50000000,118.63236900
2021-08-16 06:35:00,47344.50000000,47363.29000000,47313.80000000,47332.28000000,85.35675800
2021-08-16 06:40:00,47332.28000000,47380.00000000,47317.82000000,47358.00000000,100.44866400
2021-08-16 06:45:00,47358.00000000,47438.30000000,47356.00000000,47425.24000000,100.19678000
2021-08-16 06:50:00,47425.24000000,47453.22000000,47373.06000000,47393.51000000,119.60530100
2021-08-16 06:55:00,47393.51000000,47393.98000000,47270.00000000,47344.74000000,105.01451800
2021-08-16 07:00:00,47344.73000000,47425.00000000,47319.66000000,47396.70000000,92.90992200
2021-08-16 07:05:00,47396.71000000,47419.02000000,47319.88000000,47359.74000000,69.20150100
2021-08-16 07:10:00,47359.74000000,47400.00000000,47344.50000000,47360.74000000,103.18901300
2021-08-16 07:15:00,47360.74000000,47360.81000000,47289.08000000,47308.36000000,87.22650300
2021-08-16 07:20:00,47308.35000000,47367.94000000,47305.01000000,47350.00000000,98.02608000
2021-08-16 07:25:00,47350.00000000,47475.73000000,47343.81000000,47456.83000000,109.48204500
2021-08-16 07:30:00,47456.83000000,47500.00000000,47407.82000000,47427.05000000,117.28089000
2021-08-16 07:35:00,47427.04000000,47447.42000000,47400.88000000,47419.64000000,112.11420400
2021-08-16 07:40:00,47419.64000000,47456.57000000,47410.42000000,47433.01000000,69.03807800
2021-08-16 07:45:00,47433.01000000,47433.11000000,47364.91000000,47372.31000000,74.55967200
2021-08-16 07:50:00,47372.32000000,47387.97000000,47300.28000000,47359.64000000,110.72572900
2021-08-16 07:55:00,47359.64000000,47367.54000000,47300.00000000,47309.85000000,84.02934300
2021-08-16 08:00:00,47309.85000000,47400.00000000,47251.00000000,47387.78000000,153.69173100
2021-08-16 08:05:00,47387.78000000,47420.00000000,47080.00000000,47124.84000000,365.44664000
2021-08-16 08:10:00,47124.84000000,47240.54000000,47123.60000000,47157.07000000,124.04023400
2021-08-16 08:15:00,47157.07000000,47208.34000000,47029.00000000,47039.23000000,282.53837600
2021-08-16 08:20:00,47039.23000000,47111.93000000,47000.00000000,47102.31000000,265.52062600
2021-08-16 08:25:00,47102.32000000,47190.21000000,47083.48000000,47190.21000000,189.46036200
2021-08-16 08:30:00,47190.21000000,47253.62000000,47170.00000000,47214.61000000,95.05917000
2021-08-16 08:35:00,47214.61000000,47248.76000000,47135.59000000,47161.83000000,67.77404300
2021-08-16 08:40:00,47161.83000000,47245.00000000,47158.95000000,47195.87000000,97.52115400
2021-08-16 08:45:00,47195.87000000,47217.49000000,47160.54000000,47199.00000000,92.69567900
2021-08-16 08:50:00,47199.00000000,47260.00000000,47153.99000000,47160.00000000,119.25011400
2021-08-16 08:55:00,47160.00000000,47194.50000000,47122.62000000,47131.01000000,88.62952100
2021-08-16 09:00:00,47131.01000000,47170.00000000,47118.45000000,47136.42000000,65.90998100
2021-08-16 09:05:00,47138.92000000,47199.99000000,47061.76000000,47197.60000000,98.70064900
2021-08-16 09:10:00,47197.60000000,47208.06000000,47165.90000000,47208.06000000,107.10549500
2021-08-16 09:15:00,47208.06000000,47222.81000000,47129.40000000,47151.94000000,139.18186900
2021-08-16 09:20:00,47151.93000000,47158.12000000,47071.82000000,47124.35000000,109.74407800
2021-08-16 09:25:00,47124.35000000,47126.41000000,47051.00000000,47085.43000000,81.67931100
2021-08-16 09:30:00,47085.44000000,47200.79000000,47061.15000000,47163.96000000,187.97709700
2021-08-16 09:35:00,47163.96000000,47185.30000000,47105.45000000,47111.25000000,155.18523600
2021-08-16 09:40:00,47111.25000000,47150.01000000,47044.00000000,47089.99000000,145.58036700
2021-08-16 09:45:00,47089.99000000,47122.17000000,47031.98000000,47070.77000000,98.98032600
2021-08-16 09:50:00,47070.77000000,47165.00000000,47066.43000000,47151.80000000,109.33942800
2021-08-16 09:55:00,47151.79000000,47183.04000000,47132.07000000,47169.98000000,99.53692600
2021-08-16 10:00:00,47169.99000000,47534.00000000,47161.05000000,47432.29000000,362.06932900
2021-08-16 10:05:00,47432.28000000,47472.14000000,47324.31000000,47375.55000000,233.56179900
2021-08-16 10:10:00,47375.55000000,47401.48000000,47326.07000000,47373.78000000,142.67784800
2021-08-16 10:15:00,47373.78000000,47400.37000000,47308.11000000,47374.81000000,195.28175500
2021-08-16 10:20:00,47374.81000000,47394.99000000,47342.14000000,47374.47000000,108.94250700
2021-08-16 10:25:00,47374.47000000,47374.47000000,47256.06000000,47284.65000000,114.41367100
2021-08-16 10:30:00,47284.65000000,47346.74000000,47268.18000000,47341.74000000,99.52589900
2021-08-16 10:35:00,47341.73000000,47379.99000000,47300.00000000,47367.00000000,102.64218300
2021-08-16 10:40:00,47366.99000000,47380.45000000,47325.62000000,47350.76000000,135.78763400
2021-08-16 10:45:00,47350.76000000,47399.45000000,47315.64000000,47392.52000000,142.53000500
2021-08-16 10:50:00,47392.52000000,47479.71000000,47372.88000000,47405.27000000,130.44529200
2021-08-16 10:55:00,47405.28000000,47426.07000000,47299.81000000,47421.57000000,224.94620000
2021-08-16 11:00:00,47421.58000000,47470.94000000,47370.00000000,47388.85000000,120.13266600
2021-08-16 11:05:00,47384.94000000,47430.86000000,47384.94000000,47402.49000000,80.70460800
2021-08-16 11:10:00,47402.48000000,47620.00000000,47383.88000000,47565.44000000,244.16151000
2021-08-16 11:15:00,47565.44000000,47653.06000000,47511.40000000,47534.21000000,328.51583600
2021-08-16 11:20:00,47534.21000000,47606.00000000,47490.92000000,47594.94000000,117.26082200
2021-08-16 11:25:00,47594.94000000,47661.38000000,47476.19000000,47507.29000000,382.34936700
2021-08-16 11:30:00,47507.29000000,47543.13000000,47447.58000000,47471.31000000,232.65267500
2021-08-16 11:35:00,47471.30000000,47519.11000000,47462.58000000,47492.33000000,128.23446700
2021-08-16 11:40:00,47492.33000000,47496.59000000,47450.00000000,47472.60000000,88.87621900
2021-08-16 11:45:00,47472.60000000,47511.51000000,47450.00000000,47460.03000000,93.76065000
2021-08-16 11:50:00,47460.04000000,47499.05000000,47434.27000000,47469.02000000,104.30354600
2021-08-16 11:55:00,47469.02000000,47528.43000000,47469.01000000,47516.95000000,101.28952800
2021-08-16 12:00:00,47516.95000000,47548.21000000,47310.00000000,47338.44000000,198.59393700
2021-08-16 12:05:00,47338.43000000,47408.81000000,47215.00000000,47398.77000000,177.94938900
2021-08-16 12:10:00,47398.77000000,47709.12000000,47321.23000000,47344.15000000,453.29269300
2021-08-16 12:15:00,47344.15000000,47355.86000000,47214.54000000,47309.08000000,264.00887400
2021-08-16 12:20:00,47309.08000000,47450.00000000,47305.40000000,47423.07000000,173.89760000
2021-08-16 12:25:00,47423.06000000,47423.06000000,47321.45000000,47335.59000000,73.73096300
2021-08-16 12:30:00,47335.58000000,47404.95000000,47304.73000000,47370.00000000,129.33180300
2021-08-16 12:35:00,47369.99000000,47397.26000000,47276.39000000,47318.55000000,112.39518600
2021-08-16 12:40:00,47318.54000000,47318.58000000,47254.14000000,47261.00000000,97.29033400
2021-08-16 12:45:00,47261.01000000,47280.00000000,47157.61000000,47224.64000000,219.50414600
2021-08-16 12:50:00,47224.64000000,47300.00000000,47211.13000000,47287.44000000,101.82942400
2021-08-16 12:55:00,47287.43000000,47317.70000000,47210.87000000,47304.68000000,177.42401400
2021-08-16 13:00:00,47304.68000000,47368.94000000,47270.64000000,47273.38000000,119.39466200
2021-08-16 13:05:00,47273.38000000,47308.46000000,47199.11000000,47250.00000000,211.73071100
2021-08-16 13:10:00,47249.99000000,47276.93000000,47206.00000000,47248.23000000,128.31620500
2021-08-16 13:15:00,47248.22000000,47248.22000000,47171.86000000,47193.18000000,98.79540800
2021-08-16 13:20:00,47193.17000000,47193.18000000,47050.00000000,47107.70000000,217.02890000
2021-08-16 13:25:00,47107.69000000,47150.00000000,47080.00000000,47086.10000000,149.01361900
2021-08-16 13:30:00,47086.10000000,47165.15000000,47001.24000000,47034.99000000,242.45638900
2021-08-16 13:35:00,47034.99000000,47035.00000000,46570.00000000,46682.15000000,971.11558000
2021-08-16 13:40:00,46680.00000000,46700.00000000,46500.00000000,46593.16000000,637.14108500
2021-08-16 13:45:00,46595.44000000,46696.00000000,46481.00000000,46500.01000000,430.53197400
2021-08-16 13:50:00,46500.02000000,46531.99000000,46318.98000000,46463.76000000,957.06635200
2021-08-16 13:55:00,46463.75000000,46532.19000000,46390.10000000,46440.28000000,418.84355800
2021-08-16 14:00:00,46440.27000000,46604.68000000,46370.00000000,46502.22000000,391.50628800
2021-08-16 14:05:00,46502.23000000,46554.27000000,46238.28000000,46275.67000000,424.16488000
2021-08-16 14:10:00,46275.66000000,46409.33000000,46232.23000000,46392.77000000,362.66986500
2021-08-16 14:15:00,46392.77000000,46496.20000000,46300.00000000,46401.06000000,310.17215900
2021-08-16 14:20:00,46401.06000000,46405.64000000,46320.69000000,46351.11000000,188.85225800
2021-08-16 14:25:00,46351.11000000,46400.00000000,46303.36000000,46396.50000000,163.19306000
2021-08-16 14:30:00,46396.51000000,46396.51000000,46281.54000000,46367.39000000,195.42551100
2021-08-16 14:35:00,46367.39000000,46367.40000000,46254.55000000,46349.49000000,161.18388900
2021-08-16 14:40:00,46349.49000000,46350.79000000,46158.69000000,46204.15000000,334.23157600
2021-08-16 14:45:00,46204.68000000,46383.81000000,46160.00000000,46369.84000000,313.46601100
2021-08-16 14:50:00,46369.84000000,46369.84000000,46240.87000000,46255.47000000,171.35603600
2021-08-16 14:55:00,46255.48000000,46270.69000000,46080.00000000,46101.60000000,341.94187600
2021-08-16 15:00:00,46101.59000000,46465.00000000,46045.15000000,46156.47000000,614.23007400
2021-08-16 15:05:00,46156.48000000,46268.63000000,46080.00000000,46095.67000000,264.08601200
2021-08-16 15:10:00,46095.66000000,46163.95000000,46012.90000000,46092.50000000,219.98042000
2021-08-16 15:15:00,46092.50000000,46230.54000000,46071.93000000,46216.13000000,162.17429200
2021-08-16 15:20:00,46216.13000000,46226.79000000,46100.00000000,46162.77000000,163.34078200
2021-08-16 15:25:00,46162.77000000,46162.77000000,46075.01000000,46084.39000000,119.36646800
2021-08-16 15:30:00,46084.40000000,46303.79000000,45951.73000000,46295.69000000,565.28011900
2021-08-16 15:35:00,46295.68000000,46327.25000000,46156.50000000,46313.96000000,236.71132600
2021-08-16 15:40:00,46313.95000000,46363.17000000,46250.83000000,46338.41000000,187.06590700
2021-08-16 15:45:00,46338.41000000,46367.36000000,46263.18000000,46333.12000000,163.55124900
2021-08-16 15:50:00,46333.13000000,46370.15000000,46300.01000000,46312.65000000,145.73216900
2021-08-16 15:55:00,46312.65000000,46355.27000000,46283.39000000,46344.03000000,126.02898500
2021-08-16 16:00:00,46344.03000000,46425.17000000,46205.34000000,46419.63000000,256.92927600
2021-08-16 16:05:00,46419.64000000,46556.58000000,46350.00000000,46527.00000000,284.24262400
2021-08-16 16:10:00,46526.99000000,46582.89000000,46408.85000000,46486.16000000,221.51978000
2021-08-16 16:15:00,46486.16000000,46486.16000000,46395.00000000,46418.20000000,161.21311300
2021-08-16 16:20:00,46418.20000000,46418.49000000,46279.96000000,46333.23000000,148.71378300
2021-08-16 16:25:00,46333.24000000,46333.24000000,46270.85000000,46289.52000000,128.41713400
2021-08-16 16:30:00,46289.51000000,46363.47000000,46229.99000000,46356.09000000,111.02948400
2021-08-16 16:35:00,46356.09000000,46388.67000000,46275.42000000,46333.93000000,94.93122500
2021-08-16 16:40:00,46336.97000000,46387.40000000,46300.89000000,46358.27000000,79.76882500
2021-08-16 16:45:00,46358.26000000,46465.04000000,46336.19000000,46406.76000000,90.91427600
2021-08-16 16:50:00,46406.76000000,46428.34000000,46357.90000000,46404.01000000,72.49922000
2021-08-16 16:55:00,46404.01000000,46440.53000000,46390.07000000,46438.20000000,80.52439400
2021-08-16 17:00:00,46438.23000000,46438.24000000,46314.69000000,46356.77000000,177.19173300
2021-08-16 17:05:00,46356.76000000,46437.12000000,46352.20000000,46425.00000000,68.13376200
2021-08-16 17:10:00,46425.00000000,46425.00000000,46321.15000000,46346.66000000,87.78103500
2021-08-16 17:15:00,46346.66000000,46394.96000000,46321.07000000,46379.93000000,59.27073000
2021-08-16 17:20:00,46382.15000000,46403.12000000,46292.89000000,46292.89000000,74.23662600
2021-08-16 17:25:00,46292.89000000,46306.27000000,46175.01000000,46254.06000000,170.01546700
2021-08-16 17:30:00,46254.06000000,46370.42000000,46181.63000000,46338.06000000,131.12331600
2021-08-16 17:35:00,46338.06000000,46359.19000000,46290.74000000,46310.30000000,70.74127000
2021-08-16 17:40:00,46310.29000000,46413.25000000,46300.02000000,46410.77000000,74.93387500
2021-08-16 17:45:00,46410.78000000,46541.00000000,46410.77000000,46515.75000000,118.24883800
2021-08-16 17:50:00,46515.75000000,46523.25000000,46416.09000000,46488.56000000,113.35889700
2021-08-16 17:55:00,46488.57000000,46526.99000000,46387.00000000,46473.51000000,127.87454800
2021-08-16 18:00:00,46473.51000000,46507.82000000,46372.03000000,46384.84000000,189.09319900
2021-08-16 18:05:00,46384.84000000,46440.34000000,46365.25000000,46405.03000000,74.83042800
2021-08-16 18:10:00,46405.03000000,46547.12000000,46380.00000000,46526.09000000,133.57708600
2021-08-16 18:15:00,46526.08000000,46666.00000000,46469.29000000,46647.70000000,265.67654300
2021-08-16 18:20:00,46647.69000000,46647.70000000,46548.54000000,46630.04000000,113.38223200
2021-08-16 18:25:00,46630.04000000,46654.51000000,46531.96000000,46546.19000000,100.06892600
2021-08-16 18:30:00,46546.20000000,46559.23000000,46503.32000000,46532.05000000,103.56972700
2021-08-16 18:35:00,46532.05000000,46532.06000000,46425.85000000,46465.38000000,95.62289300
2021-08-16 18:40:00,46465.39000000,46470.22000000,46380.00000000,46397.01000000,100.86714100
