Date,Open,High,Low,Close,Volume
2018-05-26 12:00:00,7528.69000000,7620.00000000,7300.00000000,7333.96000000,11068.06408500
2018-05-27 00:00:00,7334.00000000,7394.40000000,7231.11000000,7334.00000000,9532.72667500
2018-05-27 12:00:00,7334.00000000,7400.00000000,7255.00000000,7338.99000000,9174.21884000
2018-05-28 00:00:00,7338.99000000,7437.00000000,7159.10000000,7191.65000000,14544.57519500
2018-05-28 12:00:00,7196.74000000,7300.00000000,7058.02000000,7099.00000000,12674.86376800
2018-05-29 00:00:00,7099.00000000,7483.78000000,7032.95000000,7405.61000000,20658.54902300
2018-05-29 12:00:00,7403.98000000,7540.00000000,7382.12000000,7461.29000000,18748.66280700
2018-05-30 00:00:00,7467.98000000,7569.00000000,7418.00000000,7518.51000000,14444.76166700
2018-05-30 12:00:00,7518.51000000,7549.00000000,7260.50000000,7375.96000000,17596.82195600
2018-05-31 00:00:00,7382.07000000,7600.18000000,7327.51000000,7531.97000000,15943.87850300
2018-05-31 12:00:00,7531.00000000,7699.00000000,7420.23000000,7485.01000000,14832.18459900
2018-06-01 00:00:00,7485.01000000,7608.55000000,7361.39000000,7361.39000000,14984.12985600
2018-06-01 12:00:00,7361.49000000,7540.00000000,7355.54000000,7521.01000000,13274.99422200
2018-06-02 00:00:00,7521.01000000,7695.17000000,7437.00000000,7652.28000000,13889.89961500
2018-06-02 12:00:00,7650.00000000,7697.33000000,7590.67000000,7640.03000000,12830.79060400
2018-06-03 00:00:00,7636.81000000,7786.69000000,7600.00000000,7714.85000000,13465.76475900
2018-06-03 12:00:00,7714.85000000,7750.26000000,7636.21000000,7714.26000000,14039.39419200
2018-06-04 00:00:00,7714.26000000,7760.52000000,7484.25000000,7505.00000000,17947.33740100
2018-06-04 12:00:00,7505.00000000,7548.82000000,7446.50000000,7487.00000000,14311.49771400
2018-06-05 00:00:00,7487.00000000,7518.80000000,7367.83000000,7428.88000000,14946.26533500
2018-06-05 12:00:00,7422.10000000,7679.49000000,7358.00000000,7625.00000000,16776.70804900
2018-06-06 00:00:00,7626.64000000,7690.52000000,7557.00000000,7619.00000000,12765.39455300
2018-06-06 12:00:00,7615.02000000,7699.00000000,7467.05000000,7658.84000000,14464.59734500
2018-06-07 00:00:00,7658.79000000,7765.00000000,7647.84000000,7696.23000000,14035.91590800
2018-06-07 12:00:00,7695.02000000,7740.90000000,7620.00000000,7691.08000000,11026.31129400
2018-06-08 00:00:00,7691.08000000,7703.50000000,7536.00000000,7558.99000000,12787.57047500
2018-06-08 12:00:00,7558.99000000,7668.00000000,7531.00000000,7603.44000000,10609.23419600
2018-06-09 00:00:00,7603.44000000,7683.98000000,7601.22000000,7635.01000000,7736.19410600
2018-06-09 12:00:00,7635.01000000,7650.00000000,7450.00000000,7491.73000000,11603.69107000
2018-06-10 00:00:00,7491.73000000,7491.73000000,7165.72000000,7235.10000000,19016.87334400
2018-06-10 12:00:00,7235.10000000,7293.21000000,6622.81000000,6764.99000000,33325.14668800
2018-06-11 00:00:00,6765.00000000,6826.00000000,6610.00000000,6770.56000000,17906.71830400
2018-06-11 12:00:00,6770.62000000,6922.00000000,6634.77000000,6872.00000000,16645.44399900
2018-06-12 00:00:00,6872.00000000,6890.51000000,6770.63000000,6831.70000000,13747.12492200
2018-06-12 12:00:00,6831.68000000,6834.01000000,6435.00000000,6530.00000000,22975.08626900
2018-06-13 00:00:00,6530.00000000,6627.60000000,6333.00000000,6447.01000000,20032.63460800
2018-06-13 12:00:00,6447.01000000,6487.96000000,6118.68000000,6292.78000000,26152.88349200
2018-06-14 00:00:00,6292.78000000,6556.77000000,6260.00000000,6528.00000000,18740.77053300
2018-06-14 12:00:00,6529.71000000,6720.00000000,6275.16000000,6635.98000000,25737.36030400
2018-06-15 00:00:00,6638.67000000,6666.66000000,6445.00000000,6525.00000000,16070.81254100
2018-06-15 12:00:00,6530.47000000,6620.00000000,6362.31000000,6388.90000000,13947.51736400
2018-06-16 00:00:00,6380.01000000,6511.50000000,6370.00000000,6447.00000000,10624.52039300
2018-06-16 12:00:00,6448.97000000,6560.00000000,6320.86000000,6483.98000000,11652.72075400
2018-06-17 00:00:00,6482.50000000,6589.03000000,6480.99000000,6508.01000000,8938.03519500
2018-06-17 12:00:00,6511.47000000,6560.00000000,6422.00000000,6449.61000000,10909.21249300
2018-06-18 00:00:00,6444.06000000,6500.00000000,6380.00000000,6418.26000000,12666.57999000
2018-06-18 12:00:00,6419.63000000,6794.38000000,6401.42000000,6712.46000000,19154.85500500
2018-06-19 00:00:00,6711.39000000,6779.60000000,6656.50000000,6726.11000000,11141.10728000
2018-06-19 12:00:00,6726.11000000,6841.74000000,6653.00000000,6741.21000000,13170.31386300
2018-06-20 00:00:00,6740.00000000,6745.06000000,6551.81000000,6626.61000000,12326.40742700
2018-06-20 12:00:00,6626.60000000,6817.23000000,6572.00000000,6761.51000000,14033.34502500
2018-06-21 00:00:00,6763.21000000,6795.00000000,6680.00000000,6732.85000000,12833.96441100
2018-06-21 12:00:00,6730.00000000,6748.00000000,6672.57000000,6718.84000000,12594.88963700
2018-06-22 00:00:00,6717.69000000,6733.97000000,6272.94000000,6348.52000000,20677.86410000
2018-06-22 12:00:00,6351.00000000,6357.86000000,5918.94000000,6045.00000000,31479.50673300
2018-06-23 00:00:00,6045.92000000,6169.64000000,6008.48000000,6126.00000000,14632.88860800
2018-06-23 12:00:00,6126.00000000,6260.00000000,6049.00000000,6149.98000000,11989.89998100
2018-06-24 00:00:00,6149.98000000,6180.24000000,5777.77000000,5904.98000000,23083.49769300
2018-06-24 12:00:00,5900.01000000,6259.80000000,5750.00000000,6136.97000000,24362.50126200
2018-06-25 00:00:00,6137.95000000,6239.73000000,6097.58000000,6232.82000000,16393.45095000
2018-06-25 12:00:00,6231.00000000,6350.00000000,6061.97000000,6252.00000000,22771.06435600
2018-06-26 00:00:00,6252.00000000,6266.47000000,6180.00000000,6227.99000000,2669.96485300
2018-06-26 12:00:00,6228.00000000,6272.54000000,6035.00000000,6070.78000000,16707.27563100
2018-06-27 00:00:00,6065.89000000,6141.80000000,6001.00000000,6091.74000000,11247.94691200
2018-06-27 12:00:00,6092.00000000,6190.43000000,5971.00000000,6133.73000000,7977.72418600
2018-06-28 00:00:00,6134.73000000,6173.01000000,6069.91000000,6103.51000000,11764.15216000
2018-06-28 12:00:00,6108.00000000,6136.27000000,5827.00000000,5853.98000000,18821.11386600
2018-06-29 00:00:00,5851.01000000,5979.00000000,5780.00000000,5877.12000000,16128.20514800
2018-06-29 12:00:00,5877.12000000,6300.00000000,5811.02000000,6197.92000000,17783.08213000
2018-06-30 00:00:00,6197.92000000,6528.99000000,6186.03000000,6399.00000000,22416.43831500
2018-06-30 12:00:00,6399.00000000,6466.75000000,6301.01000000,6390.07000000,15503.17452500
2018-07-01 00:00:00,6391.08000000,6441.06000000,6315.00000000,6385.00000000,12012.33584500
2018-07-01 12:00:00,6384.73000000,6429.99000000,6251.00000000,6356.81000000,15550.63012900
2018-07-02 00:00:00,6360.82000000,6381.33000000,6271.62000000,6343.99000000,12601.21984300
2018-07-02 12:00:00,6344.00000000,6685.00000000,6325.88000000,6615.29000000,23629.23242100
2018-07-03 00:00:00,6615.29000000,6679.35000000,6519.99000000,6576.51000000,18213.26906800
2018-07-03 12:00:00,6576.51000000,6655.00000000,6463.01000000,6513.86000000,20444.51262300
2018-07-04 00:00:00,6511.01000000,6600.00000000,6441.11000000,6536.93000000,5527.20764100
2018-07-04 12:00:00,6536.93000000,6784.92000000,6532.65000000,6586.98000000,18044.68513600
2018-07-05 00:00:00,6585.53000000,6712.00000000,6510.00000000,6614.65000000,15793.28082900
2018-07-05 12:00:00,6613.52000000,6673.79000000,6453.33000000,6529.20000000,19278.69206900
2018-07-06 00:00:00,6529.20000000,6553.00000000,6425.00000000,6526.56000000,15220.60801200
2018-07-06 12:00:00,6526.42000000,6648.54000000,6512.46000000,6609.78000000,14176.48673600
2018-07-07 00:00:00,6609.79000000,6618.80000000,6555.00000000,6584.79000000,9461.14304200
2018-07-07 12:00:00,6584.79000000,6818.16000000,6508.88000000,6756.98000000,14512.73384400
2018-07-08 00:00:00,6753.48000000,6780.00000000,6708.00000000,6735.43000000,12113.72344500
2018-07-08 12:00:00,6738.78000000,6778.73000000,6667.44000000,6712.10000000,12509.22434900
2018-07-09 00:00:00,6712.10000000,6752.62000000,6657.02000000,6718.01000000,12190.26907700
2018-07-09 12:00:00,6718.02000000,6802.06000000,6612.24000000,6662.12000000,14542.13747300
2018-07-10 00:00:00,6662.78000000,6681.00000000,6327.00000000,6365.06000000,21468.47891200
2018-07-10 12:00:00,6365.06000000,6413.97000000,6263.00000000,6296.91000000,17092.19379000
2018-07-11 00:00:00,6296.91000000,6406.00000000,6278.99000000,6374.97000000,17061.64696800
2018-07-11 12:00:00,6374.94000000,6391.91000000,6282.83000000,6378.07000000,11653.85151900
2018-07-12 00:00:00,6378.07000000,6380.28000000,6135.00000000,6165.76000000,17742.27280800
2018-07-12 12:00:00,6165.76000000,6274.44000000,6070.00000000,6250.57000000,13564.39054000
2018-07-13 00:00:00,6251.40000000,6350.00000000,6211.58000000,6247.62000000,12814.25513000
2018-07-13 12:00:00,6250.55000000,6347.38000000,6110.00000000,6214.57000000,13561.07015600
2018-07-14 00:00:00,6214.57000000,6280.00000000,6178.00000000,6237.01000000,7874.79590500
2018-07-14 12:00:00,6237.01000000,6335.00000000,6205.00000000,6251.99000000,9908.27609400
2018-07-15 00:00:00,6250.90000000,6395.00000000,6225.40000000,6355.51000000,11517.03766400
2018-07-15 12:00:00,6355.97000000,6395.00000000,6329.00000000,6353.01000000,11462.17384400
2018-07-16 00:00:00,6354.15000000,6670.00000000,6330.40000000,6635.57000000,18063.37701300
2018-07-16 12:00:00,6631.12000000,6747.30000000,6579.99000000,6723.35000000,18141.50006700
2018-07-17 00:00:00,6723.33000000,6754.99000000,6652.04000000,6675.76000000,16561.69174600
2018-07-17 12:00:00,6675.76000000,7468.99000000,6667.72000000,7317.44000000,35543.73171300
2018-07-18 00:00:00,7317.44000000,7550.00000000,7309.64000000,7419.00000000,25287.20403300
2018-07-18 12:00:00,7418.02000000,7588.08000000,7225.38000000,7381.90000000,34200.43941700
2018-07-19 00:00:00,7381.88000000,7440.48000000,7270.00000000,7414.49000000,16807.32350000
2018-07-19 12:00:00,7419.65000000,7576.28000000,7352.00000000,7466.21000000,24410.93293700
2018-07-20 00:00:00,7468.86000000,7517.86000000,7336.66000000,7504.65000000,18493.26180600
2018-07-20 12:00:00,7504.00000000,7700.00000000,7273.00000000,7337.53000000,27647.05164100
2018-07-21 00:00:00,7337.47000000,7359.63000000,7211.00000000,7314.19000000,15273.32178600
2018-07-21 12:00:00,7314.18000000,7458.47000000,7297.44000000,7398.78000000,13613.16850500
2018-07-22 00:00:00,7399.25000000,7487.49000000,7339.00000000,7445.02000000,12592.75573800
2018-07-22 12:00:00,7446.00000000,7582.40000000,7335.50000000,7394.79000000,17677.46270200
2018-07-23 00:00:00,7394.78000000,7790.00000000,7375.00000000,7695.00000000,22373.76198200
2018-07-23 12:00:00,7695.00000000,7833.00000000,7638.80000000,7721.01000000,19272.58468900
2018-07-24 00:00:00,7721.65000000,8280.00000000,7696.00000000,8257.99000000,29216.91297000
2018-07-24 12:00:00,8257.98000000,8486.00000000,8120.01000000,8397.24000000,30904.25077900
2018-07-25 00:00:00,8397.24000000,8491.77000000,8137.01000000,8179.10000000,24763.11678700
2018-07-25 12:00:00,8184.60000000,8337.60000000,8050.00000000,8175.64000000,23494.53233700
2018-07-26 00:00:00,8175.63000000,8315.69000000,8169.26000000,8251.90000000,16000.01720300
2018-07-26 12:00:00,8255.29000000,8299.08000000,7850.06000000,7920.00000000,27223.46447900
2018-07-27 00:00:00,7920.00000000,8003.81000000,7861.04000000,7938.07000000,17352.29068400
2018-07-27 12:00:00,7934.69000000,8285.00000000,7805.00000000,8188.57000000,26318.71520700
2018-07-28 00:00:00,8188.57000000,8235.33000000,8140.09000000,8184.73000000,11707.55030900
2018-07-28 12:00:00,8184.69000000,8246.54000000,8067.00000000,8225.04000000,14507.62353000
2018-07-29 00:00:00,8225.04000000,8294.51000000,8115.00000000,8167.88000000,12913.78779100
2018-07-29 12:00:00,8167.84000000,8278.78000000,8152.00000000,8211.00000000,12617.43839400
2018-07-30 00:00:00,8210.99000000,8273.00000000,8070.00000000,8155.00000000,14135.90896300
2018-07-30 12:00:00,8155.04000000,8211.74000000,7866.00000000,8173.92000000,25556.50757900
2018-07-31 00:00:00,8171.40000000,8180.00000000,7927.00000000,7980.00000000,16866.60198600
2018-07-31 12:00:00,7980.01000000,7981.45000000,7633.00000000,7730.93000000,31430.31360100
2018-08-01 00:00:00,7735.67000000,7750.00000000,7464.81000000,7566.17000000,23497.97049600
2018-08-01 12:00:00,7569.78000000,7637.00000000,7430.00000000,7604.58000000,19084.34243600
2018-08-02 00:00:00,7600.08000000,7709.46000000,7544.13000000,7560.05000000,18374.77164300
2018-08-02 12:00:00,7562.42000000,7596.20000000,7455.72000000,7525.71000000,19290.92504100
2018-08-03 00:00:00,7525.71000000,7528.91000000,7282.44000000,7359.94000000,21247.58478400
2018-08-03 12:00:00,7359.93000000,7540.00000000,7341.41000000,7418.78000000,23421.90126300
2018-08-04 00:00:00,7412.27000000,7494.81000000,7375.26000000,7398.57000000,13927.07863000
2018-08-04 12:00:00,7397.22000000,7400.00000000,6926.00000000,7009.84000000,22361.34738000
2018-08-05 00:00:00,7009.84000000,7089.87000000,6884.00000000,7025.24000000,16104.75871000
2018-08-05 12:00:00,7025.91000000,7079.79000000,6882.29000000,7024.19000000,16790.09107200
2018-08-06 00:00:00,7024.19000000,7160.00000000,6913.37000000,6980.00000000,17172.30813500
2018-08-06 12:00:00,6979.62000000,6989.00000000,6821.00000000,6934.82000000,15587.88350800
2018-08-07 00:00:00,6935.00000000,7120.00000000,6902.19000000,7087.99000000,16347.86563500
2018-08-07 12:00:00,7087.52000000,7150.46000000,6670.00000000,6720.06000000,29090.60786600
2018-08-08 00:00:00,6720.63000000,6721.54000000,6392.62000000,6512.69000000,27757.47505200
2018-08-08 12:00:00,6512.67000000,6520.86000000,6123.00000000,6285.00000000,31793.06126700
2018-08-09 00:00:00,6283.27000000,6388.00000000,6265.00000000,6310.83000000,18822.99484500
2018-08-09 12:00:00,6315.81000000,6622.81000000,6178.60000000,6529.79000000,33118.19026600
2018-08-10 00:00:00,6529.79000000,6575.88000000,6299.82000000,6328.51000000,23210.69097000
2018-08-10 12:00:00,6328.00000000,6527.39000000,6026.39000000,6144.01000000,35824.28393200
2018-08-11 00:00:00,6148.13000000,6177.00000000,5971.00000000,6103.66000000,23620.45386600
2018-08-11 12:00:00,6103.66000000,6488.00000000,6059.70000000,6232.35000000,23512.96468900
2018-08-12 00:00:00,6222.55000000,6374.29000000,6130.00000000,6349.21000000,14060.32602800
2018-08-12 12:00:00,6349.21000000,6472.30000000,6188.00000000,6308.33000000,24507.44468400
2018-08-13 00:00:00,6308.56000000,6545.00000000,6295.36000000,6441.34000000,23687.12892500
2018-08-13 12:00:00,6441.35000000,6480.00000000,6145.04000000,6246.35000000,30208.69985800
2018-08-14 00:00:00,6248.25000000,6250.33000000,5880.00000000,6002.00000000,31740.35578500
2018-08-14 12:00:00,6000.98000000,6219.44000000,5977.50000000,6188.08000000,18446.38930600
2018-08-15 00:00:00,6188.08000000,6451.32000000,6172.11000000,6351.69000000,30302.52085000
2018-08-15 12:00:00,6350.54000000,6609.00000000,6222.22000000,6267.16000000,38504.16617600
2018-08-16 00:00:00,6265.27000000,6480.00000000,6205.60000000,6434.65000000,26508.26518100
2018-08-16 12:00:00,6434.82000000,6476.01000000,6228.00000000,6311.75000000,22006.98943700
2018-08-17 00:00:00,6316.00000000,6555.03000000,6285.40000000,6460.83000000,28054.98968000
2018-08-17 12:00:00,6463.42000000,6585.00000000,6426.20000000,6584.49000000,29796.62112300
2018-08-18 00:00:00,6579.04000000,6620.00000000,6444.00000000,6502.72000000,26010.02482300
2018-08-18 12:00:00,6502.71000000,6515.50000000,6288.00000000,6387.96000000,27732.29734900
2018-08-19 00:00:00,6387.96000000,6450.12000000,6300.00000000,6429.41000000,20715.94007000
2018-08-19 12:00:00,6429.41000000,6541.00000000,6329.00000000,6477.53000000,24474.90792400
2018-08-20 00:00:00,6477.53000000,6530.00000000,6378.00000000,6444.80000000,22103.37277600
2018-08-20 12:00:00,6447.62000000,6500.00000000,6220.00000000,6254.84000000,27332.18248400
2018-08-21 00:00:00,6251.00000000,6490.00000000,6235.08000000,6431.12000000,26896.01553400
2018-08-21 12:00:00,6431.13000000,6500.00000000,6365.00000000,6480.00000000,14673.93187400
2018-08-22 00:00:00,6479.98000000,6882.54000000,6436.00000000,6670.01000000,40063.55083300
2018-08-22 12:00:00,6671.93000000,6689.00000000,6251.20000000,6360.89000000,37845.84052600
2018-08-23 00:00:00,6362.57000000,6451.00000000,6342.28000000,6406.61000000,18521.70601300
2018-08-23 12:00:00,6406.61000000,6576.99000000,6360.00000000,6525.01000000,21836.46081200
2018-08-24 00:00:00,6525.00000000,6573.00000000,6470.00000000,6531.50000000,13053.00939600
2018-08-24 12:00:00,6537.04000000,6725.00000000,6440.50000000,6681.64000000,25252.66592600
2018-08-25 00:00:00,6686.98000000,6789.00000000,6650.61000000,6703.46000000,11457.29224700
2018-08-25 12:00:00,6701.01000000,6770.00000000,6663.03000000,6733.64000000,7763.21368200
2018-08-26 00:00:00,6733.64000000,6775.27000000,6568.00000000,6698.76000000,12137.40675500
2018-08-26 12:00:00,6697.01000000,6743.27000000,6627.16000000,6700.00000000,7969.89045300
2018-08-27 00:00:00,6700.00000000,6737.78000000,6646.50000000,6713.01000000,14995.25309700
2018-08-27 12:00:00,6713.01000000,6940.51000000,6680.00000000,6908.64000000,22751.82565000
2018-08-28 00:00:00,6907.26000000,7050.00000000,6860.00000000,7030.00000000,23426.20476100
2018-08-28 12:00:00,7030.00000000,7135.00000000,6966.00000000,7076.11000000,24926.71240200
2018-08-29 00:00:00,7077.00000000,7133.81000000,7006.05000000,7090.00000000,17902.80977500
2018-08-29 12:00:00,7090.00000000,7118.72000000,6912.34000000,7031.22000000,25349.67761700
2018-08-30 00:00:00,7033.21000000,7063.63000000,6839.50000000,6870.14000000,20451.85284300
2018-08-30 12:00:00,6873.99000000,6998.15000000,6784.81000000,6984.84000000,24264.92177700
2018-08-31 00:00:00,6984.84000000,7023.00000000,6922.67000000,6967.40000000,17714.63772100
2018-08-31 12:00:00,6967.68000000,7089.00000000,6888.00000000,7011.21000000,22752.76291700
2018-09-01 00:00:00,7011.21000000,7113.62000000,7008.74000000,7069.01000000,15171.33525700
2018-09-01 12:00:00,7069.34000000,7275.00000000,7031.00000000,7200.01000000,25152.07883600
2018-09-02 00:00:00,7201.57000000,7345.45000000,7127.00000000,7232.00000000,21834.36783600
2018-09-02 12:00:00,7230.75000000,7333.33000000,7174.47000000,7302.01000000,17980.47251600
2018-09-03 00:00:00,7302.00000000,7325.00000000,7191.63000000,7226.60000000,15346.30803100
2018-09-03 12:00:00,7226.60000000,7338.28000000,7225.00000000,7263.02000000,17049.71034000
